,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
549,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,inst_integer,Integer Instructions,82636800,761581581,394233182
550,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,inst_bit_convert,Bit-Convert Instructions,0,0,0
551,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,inst_control,Control-Flow Instructions,9523200,87766350,45432372
552,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,inst_compute_ld_st,Load/Store Instructions,7372800,67947726,35173172
553,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,inst_misc,Misc Instructions,19353600,178363267,92329900
554,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
555,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,cf_issued,Issued Control-Flow Instructions,604800,5573862,2885316
556,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,cf_executed,Executed Control-Flow Instructions,604800,5573862,2885316
557,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,ldst_issued,Issued Load/Store Instructions,633600,5839266,3022700
558,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,ldst_executed,Executed Load/Store Instructions,288000,2654217,1373958
559,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
560,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,inst_fp_16,HP Instructions(Half),0,0,0
561,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,ipc,Executed IPC,0.073604,0.084959,0.078028
562,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,issued_ipc,Issued IPC,0.073785,0.090144,0.079908
563,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
564,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
565,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
566,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,dram_read_transactions,Device Memory Read Transactions,2650456,25779919,13252577
567,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,dram_read_throughput,Device Memory Read Throughput,71.040114GB/s,76.875738GB/s,71.633361GB/s
568,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,dram_write_throughput,Device Memory Write Throughput,62.282425GB/s,69.587374GB/s,63.062069GB/s
569,Tesla P40 (0),_ZN2at6native24index_elementwise_kernelILi128ELi4EZNS0_16gpu_index_kernelIZNS0_21index_put_kernel_implINS0_10OpaqueTypeILi4EEEEEvRNS_14TensorIteratorEN3c108ArrayRefIlEESA_EUlPcPKclE_EEvRNS_18TensorIteratorBaseESA_SA_RKT_EUliE_EEvlT1_,3,dram_utilization,Device Memory Utilization,Mid (5),Mid (5),Mid (5)
570,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_per_warp,Instructions per warp,160155.351562,358921.060547,259529.505615
571,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
572,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
573,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,global_hit_rate,Global Hit Rate in unified l1/tex,0.401271%,0.946629%,0.683292%
574,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
575,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
576,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,flop_count_sp,Floating Point Operations(Single Precision),4298113024,9666822144,6982467584
577,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_executed,Instructions Executed,81999540,183767583,132879106
578,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_issued,Instructions Issued,82003210,183784372,132889851
579,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
580,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,stall_sync,Issue Stall Reasons (Synchronization),9.016908%,11.205646%,9.873078%
581,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,stall_other,Issue Stall Reasons (Other),0.450471%,0.734804%,0.572830%
582,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,stall_memory_dependency,Issue Stall Reasons (Data Request),41.606778%,43.170275%,42.317879%
583,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.178559%,1.754741%,1.464982%
584,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.013997%,0.063706%,0.034471%
585,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_fp_32,FP Instructions(Single),2149597184,4833951744,3491774464
586,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_fp_64,FP Instructions(Double),0,0,0
587,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_integer,Integer Instructions,170157120,369390944,269772932
588,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_bit_convert,Bit-Convert Instructions,0,0,0
589,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_control,Control-Flow Instructions,5918272,11165216,8541892
590,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_compute_ld_st,Load/Store Instructions,270135360,609026080,439924932
591,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_misc,Misc Instructions,23044096,49270784,36154368
592,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
593,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,cf_issued,Issued Control-Flow Instructions,166410,346223,255797
594,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,cf_executed,Executed Control-Flow Instructions,166410,346223,255797
595,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,ldst_issued,Issued Load/Store Instructions,14755752,33725120,24278286
596,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,ldst_executed,Executed Load/Store Instructions,8679881,19340144,14009347
597,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
598,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_fp_16,HP Instructions(Half),0,0,0
599,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,ipc,Executed IPC,1.595144,2.188023,1.919262
600,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,issued_ipc,Issued IPC,1.557204,2.207139,1.899655
601,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
602,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,flop_sp_efficiency,FLOP Efficiency(Peak Single),28.042142%,36.235146%,32.498160%
603,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
604,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,dram_read_transactions,Device Memory Read Transactions,5002268,11922759,8237648
605,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,dram_read_throughput,Device Memory Read Throughput,115.705679GB/s,148.679108GB/s,126.087734GB/s
606,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,dram_write_throughput,Device Memory Write Throughput,1.555556GB/s,4.552761GB/s,2.336852GB/s
607,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,dram_utilization,Device Memory Utilization,Mid (4),Mid (5),Mid (4)
608,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_per_warp,Instructions per warp,68.000000,68.000000,68.000000
609,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
610,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,warp_execution_efficiency,Warp Execution Efficiency,96.966912%,100.000000%,99.241728%
611,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
612,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
613,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
614,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
615,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_executed,Instructions Executed,272,272,272
616,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_issued,Instructions Issued,280,280,280
617,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
618,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
619,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,stall_other,Issue Stall Reasons (Other),0.532387%,5.363362%,3.073133%
620,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,stall_memory_dependency,Issue Stall Reasons (Data Request),7.944042%,29.514019%,14.962419%
621,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.029577%,0.099925%,0.074285%
622,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),16.792369%,59.130652%,43.663316%
623,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_fp_32,FP Instructions(Single),0,0,0
624,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_fp_64,FP Instructions(Double),0,0,0
625,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_integer,Integer Instructions,3672,3840,3798
626,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_bit_convert,Bit-Convert Instructions,0,0,0
627,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_control,Control-Flow Instructions,896,896,896
628,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_compute_ld_st,Load/Store Instructions,348,384,375
629,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_misc,Misc Instructions,2780,2816,2807
630,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
631,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,cf_issued,Issued Control-Flow Instructions,36,36,36
632,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,cf_executed,Executed Control-Flow Instructions,36,36,36
