,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
794,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,dram_read_transactions,Device Memory Read Transactions,376245,1914419,1236000
795,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,dram_read_throughput,Device Memory Read Throughput,132.411166GB/s,138.872294GB/s,137.084905GB/s
796,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,dram_write_throughput,Device Memory Write Throughput,76.842080GB/s,96.441148GB/s,91.570869GB/s
797,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,dram_utilization,Device Memory Utilization,High (7),High (8),High (7)
798,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,inst_per_warp,Instructions per warp,19.000000,19.000000,19.000000
799,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
800,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
801,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
802,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
803,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
804,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
805,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,inst_executed,Instructions Executed,608000,5603328,2900565
806,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,inst_issued,Instructions Issued,609485,5606480,2902696
807,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
808,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
809,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,stall_other,Issue Stall Reasons (Other),0.793718%,0.966435%,0.832777%
810,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,0.000000%,0.000000%
811,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.075409%,0.100910%,0.084188%
812,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.043478%,0.455037%,0.157379%
813,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,inst_fp_32,FP Instructions(Single),0,0,0
814,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,inst_fp_64,FP Instructions(Double),0,0,0
815,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,inst_integer,Integer Instructions,9216000,84934656,43966464
816,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,inst_bit_convert,Bit-Convert Instructions,0,0,0
817,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,inst_control,Control-Flow Instructions,1024000,9437184,4885162
818,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,inst_compute_ld_st,Load/Store Instructions,1024000,9437184,4885162
819,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,inst_misc,Misc Instructions,7168000,66060288,34196138
820,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
821,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,cf_issued,Issued Control-Flow Instructions,64000,589824,305322
822,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,cf_executed,Executed Control-Flow Instructions,64000,589824,305322
823,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,ldst_issued,Issued Load/Store Instructions,576000,5308416,2747904
824,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,ldst_executed,Executed Load/Store Instructions,96000,884736,457984
825,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
826,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,inst_fp_16,HP Instructions(Half),0,0,0
827,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,ipc,Executed IPC,0.216899,0.246318,0.224126
828,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,issued_ipc,Issued IPC,0.217074,0.227995,0.220393
829,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
830,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
831,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
832,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,dram_read_transactions,Device Memory Read Transactions,2,89,31
833,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,dram_read_throughput,Device Memory Read Throughput,611.043945KB/s,20.840256MB/s,3.314972MB/s
834,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,dram_write_throughput,Device Memory Write Throughput,256.408086GB/s,292.662513GB/s,290.244737GB/s
835,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",6,dram_utilization,Device Memory Utilization,High (8),Max (10),High (9)
836,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_per_warp,Instructions per warp,4676.000000,4676.000000,4676.000000
837,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
838,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
839,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,global_hit_rate,Global Hit Rate in unified l1/tex,0.561312%,0.926340%,0.750814%
840,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
841,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
842,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_count_sp,Floating Point Operations(Single Precision),5449973760,5449973760,5449973760
843,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_executed,Instructions Executed,129282048,129282048,129282048
844,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_issued,Instructions Issued,129290656,129291669,129291329
845,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
846,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,stall_sync,Issue Stall Reasons (Synchronization),17.014718%,17.192968%,17.087846%
847,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,stall_other,Issue Stall Reasons (Other),6.632058%,6.784749%,6.739498%
848,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,stall_memory_dependency,Issue Stall Reasons (Data Request),27.344122%,27.816941%,27.528395%
849,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),2.996539%,3.081467%,3.032035%
850,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.047176%,0.073953%,0.061493%
851,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_fp_32,FP Instructions(Single),2732949504,2732949504,2732949504
852,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_fp_64,FP Instructions(Double),0,0,0
853,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_integer,Integer Instructions,564461568,564461568,564461568
854,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_bit_convert,Bit-Convert Instructions,0,0,0
855,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_control,Control-Flow Instructions,38928384,38928384,38928384
856,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_compute_ld_st,Load/Store Instructions,588349440,588349440,588349440
857,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_misc,Misc Instructions,122978304,122978304,122978304
858,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
859,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,cf_issued,Issued Control-Flow Instructions,1603584,1603584,1603584
860,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,cf_executed,Executed Control-Flow Instructions,1603584,1603584,1603584
861,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,ldst_issued,Issued Load/Store Instructions,31104000,31104000,31104000
862,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,ldst_executed,Executed Load/Store Instructions,20210688,20210688,20210688
863,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
864,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_fp_16,HP Instructions(Half),0,0,0
865,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,ipc,Executed IPC,3.696134,3.729369,3.716030
866,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,issued_ipc,Issued IPC,3.696785,3.729709,3.711879
867,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
868,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_sp_efficiency,FLOP Efficiency(Peak Single),60.277761%,60.996862%,60.650919%
869,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
870,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,dram_read_transactions,Device Memory Read Transactions,1750580,1780983,1769008
871,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,dram_read_throughput,Device Memory Read Throughput,68.073175GB/s,69.218850GB/s,68.794188GB/s
872,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,dram_write_throughput,Device Memory Write Throughput,84.806882GB/s,85.257619GB/s,85.033444GB/s
873,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,dram_utilization,Device Memory Utilization,Mid (5),Mid (5),Mid (5)
874,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_per_warp,Instructions per warp,9302.000000,9302.000000,9302.000000
875,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
876,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,warp_execution_efficiency,Warp Execution Efficiency,99.935498%,99.935498%,99.935498%
877,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
878,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
879,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
880,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
881,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_executed,Instructions Executed,9302,9302,9302
882,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_issued,Instructions Issued,9320,9320,9320
883,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
884,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,stall_sync,Issue Stall Reasons (Synchronization),8.430372%,8.430372%,8.430372%
