,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
388,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_issued,Instructions Issued,280,280,280
389,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
390,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
391,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,stall_other,Issue Stall Reasons (Other),0.566216%,2.239305%,1.541084%
392,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,stall_memory_dependency,Issue Stall Reasons (Data Request),1.821524%,27.664155%,13.392642%
393,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.030852%,0.071762%,0.041873%
394,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),17.851526%,40.886258%,24.389774%
395,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_fp_32,FP Instructions(Single),0,0,0
396,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_fp_64,FP Instructions(Double),0,0,0
397,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_integer,Integer Instructions,3672,3840,3798
398,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_bit_convert,Bit-Convert Instructions,0,0,0
399,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_control,Control-Flow Instructions,896,896,896
400,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_compute_ld_st,Load/Store Instructions,348,384,375
401,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_misc,Misc Instructions,2780,2816,2807
402,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
403,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,cf_issued,Issued Control-Flow Instructions,36,36,36
404,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,cf_executed,Executed Control-Flow Instructions,36,36,36
405,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,ldst_issued,Issued Load/Store Instructions,53,56,55
406,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,ldst_executed,Executed Load/Store Instructions,20,20,20
407,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
408,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_fp_16,HP Instructions(Half),0,0,0
409,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,ipc,Executed IPC,0.082574,0.180132,0.132186
410,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,issued_ipc,Issued IPC,0.089002,0.203636,0.171268
411,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
412,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
413,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
414,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,dram_read_transactions,Device Memory Read Transactions,32,104,69
415,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,dram_read_throughput,Device Memory Read Throughput,406.901041MB/s,1.262598GB/s,878.612562MB/s
416,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,dram_write_throughput,Device Memory Write Throughput,1.378357GB/s,2.437690GB/s,1.787028GB/s
417,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,dram_utilization,Device Memory Utilization,Low (1),Low (1),Low (1)
418,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,inst_per_warp,Instructions per warp,514.000000,514.000000,514.000000
419,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
420,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
421,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
422,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
423,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
424,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
425,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,inst_executed,Instructions Executed,17171712,95924736,59110000
426,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,inst_issued,Instructions Issued,17181834,95936800,59120773
427,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
428,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
429,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,stall_other,Issue Stall Reasons (Other),6.977476%,12.450629%,9.995131%
430,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,stall_memory_dependency,Issue Stall Reasons (Data Request),65.996897%,74.790728%,70.153167%
431,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.138031%,1.501852%,1.346243%
432,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.037223%,0.215501%,0.096087%
433,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,inst_fp_32,FP Instructions(Single),24588288,137355264,84640000
434,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,inst_fp_64,FP Instructions(Double),0,0,0
435,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,inst_integer,Integer Instructions,384305843,2147259226,1322679476
436,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,inst_bit_convert,Bit-Convert Instructions,19243008,107495424,66240000
437,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,inst_control,Control-Flow Instructions,25657344,143327232,88320000
438,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,inst_compute_ld_st,Load/Store Instructions,11759616,65691648,40480000
439,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,inst_misc,Misc Instructions,32578160,186941536,114122314
440,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",12,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
